t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
2.46,trot,bound,0.400847852230072,0.4325236678123474,0.00038981236866675317,0.0,0.0,0.0,0.0,301.7016906738281,2.65340518951416,0.10673446208238602,-0.10176504403352737,0.0836275964975357,-0.16019809246063232,1.1490871906280518,0.48472991585731506,0.7143963575363159,1.2023062705993652,-1.9194951057434082,-1.8053513765335083,-1.853684425354004,-1.7925471067428589,-0.20915718376636505,0.35876914858818054,0.2856554090976715,-0.4583936929702759,-0.2877371311187744,1.0714775323867798,1.3282898664474487,-1.569238305091858,-0.5157792568206787,-0.6388953328132629,-0.9078936576843262,-2.0030508041381836,-54.420555114746094,44.93912887573242,46.82371139526367,3.586167097091675,18.70344352722168,7.089853286743164,41.95458984375,-70.1456527709961,38.45579528808594,67.58431243896484,-61.037410736083984,55.46455383300781,-4.733676910400391,36.038063049316406,-24.80862808227539,-4.738241672515869,4.003087520599365,36.91101837158203,24.06597137451172,-12.948270797729492,1.0228910446166992,150.98983764648438,92.93583679199219,-2.080202102661133
2.48,trot,bound,0.39947959780693054,0.431898295879364,0.00023946593864820898,0.0,0.0,0.0,0.0,301.3670959472656,2.661376953125,0.09491055458784103,-0.09725514054298401,0.08699725568294525,-0.16235338151454926,1.14199960231781,0.508578896522522,0.7413511872291565,1.167949914932251,-1.9433693885803223,-1.8135743141174316,-1.865746259689331,-1.8364430665969849,-0.5617602467536926,0.15827801823616028,0.17954131960868835,0.05223321542143822,-0.5241897106170654,1.2642052173614502,1.7883317470550537,-1.76185941696167,-0.8643892407417297,-0.2698349952697754,-1.3490855693817139,-1.670913815498352,0.5785226821899414,-13.770174980163574,-11.016160011291504,21.605247497558594,-15.142583847045898,8.148026466369629,-4.660844802856445,9.70606803894043,36.162506103515625,16.899412155151367,-26.24225616455078,63.093544006347656,10.034212112426758,29.577194213867188,-45.085086822509766,2.4915883541107178,3.1851959228515625,44.01289367675781,26.089710235595703,3.4825916290283203,-1.2290620803833008,95.77973937988281,103.8559799194336,3.412790298461914
2.5,trot,bound,0.39725461602211,0.43145814538002014,5.9374280681367964e-05,0.0,0.0,0.0,0.0,229.34091186523438,2.669297218322754,0.08575759083032608,-0.09517193585634232,0.08868038654327393,-0.15802134573459625,1.1216410398483276,0.5350091457366943,0.7729875445365906,1.128885269165039,-1.9567385911941528,-1.8158706426620483,-1.8799537420272827,-1.8690965175628662,-0.42533543705940247,0.06219397112727165,0.06406734138727188,0.27312353253364563,-1.0976170301437378,1.3789194822311401,1.749484896659851,-1.8870168924331665,-0.5558391809463501,-0.02879934385418892,-0.8700178861618042,-1.284599781036377,4.212319850921631,-5.208862781524658,-5.914322853088379,8.431354522705078,0.8811473846435547,6.423616409301758,1.9244194030761719,24.513458251953125,15.573894500732422,12.883504867553711,7.866811752319336,43.97075271606445,9.929641723632812,36.16848373413086,-42.88283920288086,-1.7222697734832764,4.795642852783203,38.39510726928711,27.358165740966797,6.830852508544922,-2.071507453918457,87.51373291015625,108.0820541381836,2.323664665222168
2.52,trot,bound,0.39400458335876465,0.4309970438480377,3.369459227542393e-05,0.0,0.0,0.0,0.0,257.4010009765625,2.6771793365478516,0.07861971855163574,-0.09352245926856995,0.08993115276098251,-0.15190668404102325,1.0945266485214233,0.563583493232727,0.8100024461746216,1.0865161418914795,-1.9647879600524902,-1.8145830631256104,-1.898148775100708,-1.886918544769287,-0.3919679522514343,0.012206394225358963,0.03143174946308136,0.34057486057281494,-1.313651442527771,1.6338834762573242,1.9372093677520752,-1.9705678224563599,-0.364065021276474,-0.3204582929611206,-0.9631922245025635,-0.7467749118804932,-3.773409128189087,-6.6473565101623535,-4.733948230743408,4.378199577331543,14.213991165161133,4.176688194274902,6.550097465515137,30.870986938476562,6.940579414367676,-27.663970947265625,-2.410900592803955,22.410213470458984,8.775871276855469,38.110511779785156,-39.49436569213867,-3.9476919174194336,6.896692276000977,31.116168975830078,20.979310989379883,8.187322616577148,-1.8096115589141846,82.07255554199219,110.66860961914062,0.9109430313110352
2.54,trot,bound,0.3832037150859833,0.43041253089904785,0.0003373102517798543,0.0,0.0,0.0,0.0,208.4337615966797,2.6848928928375244,0.07460812479257584,-0.0927136167883873,0.09050676226615906,-0.14898326992988586,1.0632919073104858,0.5925377607345581,0.848809003829956,1.0577880144119263,-1.969594955444336,-1.8119243383407593,-1.9171924591064453,-1.8982548713684082,-0.1685480773448944,-0.008589199744164944,0.016487151384353638,-0.17204158008098602,-1.4732329845428467,1.4959203004837036,1.950310468673706,1.606447458267212,-0.2814794182777405,-0.02282893657684326,-0.9466737508773804,-1.3364711999893188,27.731477737426758,12.37355899810791,12.683666229248047,-32.988990783691406,19.53017807006836,-18.48680877685547,-5.002450942993164,511.5913391113281,-6.22386360168457,14.43779468536377,3.2796621322631836,-80.71676635742188,9.504206657409668,39.69411087036133,-35.62770080566406,-2.5664260387420654,8.31137752532959,26.285860061645508,14.121212005615234,-5.509380340576172,-1.8052425384521484,73.2080307006836,114.748046875,5.010350227355957
2.56,trot,bound,0.342351496219635,0.4301389753818512,0.0005683324998244643,0.0,0.0,0.0,0.0,210.1539306640625,2.6920013427734375,0.08046723902225494,-0.08732260763645172,0.09343745559453964,-0.1477932631969452,1.0301902294158936,0.6146895289421082,0.8765568137168884,1.0828849077224731,-1.9802234172821045,-1.8152756690979004,-1.9273887872695923,-1.9048396348953247,0.23086825013160706,0.27489593625068665,0.0730595588684082,0.04960170388221741,-1.5528998374938965,0.9410960674285889,1.064728021621704,1.2631769180297852,-0.4959392249584198,-0.41037577390670776,-0.24180345237255096,-0.5575239062309265,-3.2279133796691895,7.295316696166992,-4.597055912017822,15.001002311706543,25.133848190307617,-36.12663650512695,-43.85066223144531,-38.662574768066406,9.11279296875,-4.2574286460876465,35.768917083740234,41.75096893310547,2.4930365085601807,28.689302444458008,-31.604249954223633,-1.3782520294189453,10.948488235473633,35.03474426269531,16.16683578491211,-58.209327697753906,1.4992928504943848,70.75360870361328,108.45571899414062,4.6552324295043945
2.58,trot,bound,0.32290884852409363,0.43045979738235474,0.0005020921817049384,0.0,0.0,0.0,0.0,176.25924682617188,2.69854474067688,0.08324728161096573,-0.08424758911132812,0.09108545631170273,-0.15053439140319824,1.0034610033035278,0.6299733519554138,0.8905996680259705,1.0886739492416382,-1.9857096672058105,-1.8263808488845825,-1.9259732961654663,-1.8989592790603638,0.0987929031252861,0.14388155937194824,-0.15293771028518677,-0.154196098446846,-1.0631811618804932,0.7788150906562805,0.5305935144424438,0.27151229977607727,-0.22890454530715942,-0.8264086246490479,0.21365737915039062,0.2247193604707718,-2.0961060523986816,1.140323281288147,-2.6828317642211914,-10.074891090393066,41.067718505859375,11.583578109741211,-20.613872528076172,-79.92518615722656,7.424056529998779,-48.66716766357422,15.856281280517578,20.121782302856445,5.7887468338012695,19.190465927124023,-29.621601104736328,2.422224521636963,12.366003036499023,49.45036697387695,20.494426727294922,-52.657981872558594,0.7787442207336426,82.03297424316406,102.3537368774414,-6.013290882110596
2.6,trot,bound,0.3238789439201355,0.4309437572956085,0.00040668522706255317,0.0,0.0,0.0,0.0,192.62351989746094,2.7049498558044434,0.08319427818059921,-0.08210688084363937,0.0874515101313591,-0.15444304049015045,0.9888366460800171,0.643662691116333,0.9014517664909363,1.068747878074646,-1.9816800355911255,-1.8381034135818481,-1.9217827320098877,-1.8954013586044312,-0.06942451745271683,0.1217193752527237,-0.1321467161178589,-0.08568166941404343,-0.45990970730781555,0.7995803952217102,0.5820837616920471,-1.483858585357666,0.17056326568126678,-0.6997022032737732,0.17165763676166534,-0.06447362154722214,-7.456368923187256,0.4791632294654846,5.578226089477539,20.113067626953125,33.9587516784668,2.6322007179260254,5.484211444854736,-75.87767028808594,-1.4326870441436768,12.493646621704102,-4.540127754211426,-26.59851837158203,6.615859031677246,15.678470611572266,-29.46263313293457,5.3137102127075195,8.684581756591797,55.70933532714844,22.101417541503906,-28.63968849182129,-1.071214199066162,93.57713317871094,92.79370880126953,-6.50250768661499
2.62,trot,bound,0.3308998942375183,0.4312363266944885,0.0003777843085117638,0.0,0.0,0.0,0.0,117.80123138427734,2.7114977836608887,0.08495394885540009,-0.08004184067249298,0.08511122316122055,-0.15718260407447815,0.9798888564109802,0.6589979529380798,0.9150713682174683,1.0513741970062256,-1.9746229648590088,-1.8477230072021484,-1.920163631439209,-1.8939014673233032,0.10583992302417755,0.10423147678375244,-0.08145932853221893,-0.12137545645236969,-0.3575630486011505,0.7778059244155884,0.7030951976776123,-0.19951936602592468,0.21368439495563507,-0.4398511052131653,0.06209835410118103,-0.05990350991487503,0.6090566515922546,-2.206690549850464,2.6581718921661377,3.655240058898926,11.58764934539795,-15.196191787719727,1.6678094863891602,34.31063461303711,-14.58403205871582,34.3342170715332,-2.4323253631591797,2.40368390083313,7.370311737060547,16.626964569091797,-34.018943786621094,6.563797950744629,4.65690803527832,54.59706497192383,21.429662704467773,-32.63592529296875,-2.520815372467041,90.42560577392578,90.17184448242188,-1.646417498588562
2.64,trot,bound,0.32858362793922424,0.4314276874065399,0.00030962686287239194,0.0,0.0,0.0,0.0,171.40719604492188,2.7180802822113037,0.09032296389341354,-0.07779236137866974,0.08376836031675339,-0.1583533138036728,0.9694061875343323,0.6741040945053101,0.9273986220359802,1.0567026138305664,-1.9624320268630981,-1.8575639724731445,-1.917903184890747,-1.8877203464508057,0.23950208723545074,0.14468061923980713,-0.03551376610994339,0.0409635528922081,-0.4554615318775177,0.7726773023605347,0.5185793042182922,0.7256426811218262,0.3741384446620941,-0.6510019302368164,0.1807866245508194,0.12952731549739838,0.269278883934021,6.421470642089844,5.32509708404541,25.585359573364258,9.665030479431152,12.216830253601074,-14.811372756958008,-6.579792499542236,-26.131206512451172,-43.12596130371094,10.301887512207031,79.77833557128906,4.669329643249512,12.723502159118652,-30.956756591796875,8.080894470214844,4.480181694030762,57.99406051635742,20.132646560668945,-51.974735260009766,-2.1920242309570312,85.3833236694336,84.65784454345703,2.3243331909179688
2.66,trot,bound,0.334818959236145,0.4314959943294525,0.0002003671834245324,0.0,0.0,0.0,0.0,138.14561462402344,2.7247307300567627,0.09301658719778061,-0.07598428428173065,0.08262563496828079,-0.15875652432441711,0.9619100689888,0.6882126927375793,0.9370121359825134,1.060956358909607,-1.9344334602355957,-1.8688583374023438,-1.9142245054244995,-1.8790514469146729,0.0015591559931635857,0.1434566080570221,0.00033088400959968567,0.025068797171115875,-0.13508294522762299,0.723347008228302,0.41225680708885193,0.2720310688018799,1.019765853881836,-0.6524335145950317,0.24344167113304138,0.3136105239391327,-12.044758796691895,2.4917988777160645,7.491793632507324,6.909576892852783,24.684043884277344,2.0389795303344727,-5.116641521453857,-6.570720672607422,-42.497779846191406,-6.687736511230469,-0.06406903266906738,2.7877390384674072,3.426163911819458,4.08647346496582,-24.944570541381836,11.111409187316895,5.804421424865723,58.535247802734375,15.734853744506836,-45.45266342163086,-2.5530128479003906,82.78292083740234,69.85842895507812,5.325854301452637
2.68,trot,bound,0.3451700210571289,0.43102607131004333,6.639900675509125e-05,0.0,0.0,0.0,0.0,131.29298400878906,2.7316179275512695,0.09305199235677719,-0.07375282049179077,0.08453913778066635,-0.15582937002182007,0.9634085297584534,0.7028571963310242,0.9454230070114136,1.0643036365509033,-1.9006037712097168,-1.8814738988876343,-1.9112863540649414,-1.8689898252487183,0.09693612158298492,0.031438011676073074,0.09633096307516098,0.13660433888435364,0.8734903931617737,0.7096685767173767,0.35299232602119446,0.2278750240802765,-0.807244062423706,-0.6110262870788574,0.15390338003635406,0.3881438970565796,-70.9736557006836,-53.500579833984375,-33.84429168701172,-32.021278381347656,215.58485412597656,2.110278606414795,-5.259805679321289,7.592248916625977,-212.42823791503906,10.513877868652344,4.95164680480957,-12.974845886230469,-8.279439926147461,-6.549627304077148,-19.569576263427734,14.446067810058594,9.992213249206543,47.97840118408203,6.159440994262695,-31.80562400817871,19.8358154296875,69.07992553710938,45.01639938354492,23.385581970214844
2.7,trot,bound,0.3487297594547272,0.4301093518733978,4.744042598758824e-05,0.0,0.0,0.0,0.0,94.53987121582031,2.738635301589966,0.09182967245578766,-0.07635058462619781,0.08449053019285202,-0.15513820946216583,0.9795448184013367,0.7194807529449463,0.955085277557373,1.0714904069900513,-1.9109163284301758,-1.8935478925704956,-1.9099347591400146,-1.8619394302368164,-0.07063563168048859,-0.12497005611658096,0.015409169718623161,0.04385748133063316,0.8151683807373047,0.8434557914733887,0.5708495378494263,0.44489437341690063,-0.4646923243999481,-0.5227911472320557,-0.030648287385702133,0.286479651927948,0.4700690507888794,2.8841302394866943,3.026292085647583,2.841718912124634,1.5802502632141113,-0.11075735092163086,6.981968879699707,7.620668411254883,3.8894295692443848,11.116277694702148,-6.468218803405762,-4.052901268005371,-18.613487243652344,-10.309333801269531,-1.640796184539795,30.593576431274414,2.8844985961914062,15.574520111083984,-7.1176862716674805,-13.890374183654785,74.66747283935547,28.309083938598633,6.731509685516357,52.83308792114258
2.72,trot,bound,0.34909823536872864,0.428999662399292,6.324079004116356e-05,0.0,0.0,0.0,0.0,82.50933837890625,2.745608329772949,0.08990956097841263,-0.08840145170688629,0.09009253233671188,-0.15431448817253113,0.996119499206543,0.7241033315658569,0.9464681148529053,1.0817461013793945,-1.9201382398605347,-1.9057787656784058,-1.9384827613830566,-1.857546091079712,-0.08659322559833527,-0.7088189125061035,0.46171271800994873,0.0590723380446434,0.7849754691123962,-0.05262712016701698,-0.9508062601089478,0.5463069081306458,-0.335917204618454,-0.5274730920791626,-1.2469089031219482,0.20546481013298035,3.067554473876953,-3.8344264030456543,11.474842071533203,1.1686511039733887,2.8502464294433594,-29.960107803344727,-45.19728469848633,6.059694290161133,5.393862724304199,11.3572359085083,23.832489013671875,-3.15932035446167,-33.068328857421875,-7.786492824554443,5.110824108123779,40.85619354248047,11.906929016113281,-4.196965217590332,-5.964529991149902,-0.43000268936157227,102.10489654541016,-3.169581890106201,-2.1496810913085938,74.11862182617188
2.74,trot,bound,0.35981112718582153,0.4282178580760956,8.215846173698083e-05,0.0,0.0,0.0,0.0,53.11680603027344,2.7527010440826416,0.08864394575357437,-0.09811945259571075,0.09637104719877243,-0.15333788096904755,1.0127041339874268,0.7099622488021851,0.9147316813468933,1.0931587219238281,-1.9261014461517334,-1.913641333580017,-1.9592523574829102,-1.8531322479248047,-0.05562571436166763,-0.293276309967041,0.18202848732471466,0.03351037576794624,0.7959228157997131,-0.8727360963821411,-1.6315276622772217,0.6226307153701782,-0.11690112948417664,-0.3624631464481354,-0.8869410157203674,0.2162003070116043,1.9753873348236084,26.520198822021484,-18.21449089050293,-2.410102605819702,3.5186409950256348,-10.978960990905762,10.478687286376953,8.969461441040039,12.850317001342773,6.1646223068237305,23.644363403320312,-2.4724035263061523,-41.84884262084961,-2.623936653137207,1.9571847915649414,46.43476104736328,11.640998840332031,-1.6401643753051758,2.781240463256836,-4.296014785766602,108.28253936767578,-2.4649569988250732,0.06503677368164062,76.72667694091797
2.7600000000000002,trot,bound,0.3754535913467407,0.4278663396835327,7.37049849703908e-05,0.0,0.0,0.0,0.0,62.4625244140625,2.7600791454315186,0.087272047996521,-0.10090986639261246,0.09773454815149307,-0.1533459573984146,1.0296554565429688,0.6868745684623718,0.8797534108161926,1.1076056957244873,-1.9267786741256714,-1.915400505065918,-1.9757206439971924,-1.849551796913147,-0.07859206944704056,-0.005490012466907501,-0.002525719115510583,-0.022183947265148163,0.8083152770996094,-1.107441782951355,-1.6035451889038086,0.8187315464019775,0.15698997676372528,-0.12598972022533417,-0.6802002787590027,0.14171484112739563,0.24416446685791016,16.640134811401367,-9.297412872314453,-2.7465391159057617,2.7767062187194824,13.667917251586914,30.59613800048828,12.887680053710938,12.341568946838379,-1.861523151397705,21.034313201904297,-5.8190226554870605,-45.57929611206055,-5.102176666259766,4.481152534484863,50.233985900878906,7.655314922332764,2.8714523315429688,6.775434494018555,-12.002026557922363,108.17169952392578,-2.353095531463623,0.23128557205200195,72.20094299316406
2.7800000000000002,trot,bound,0.38607272505760193,0.42783164978027344,4.5938941184431314e-05,0.0,0.0,0.0,0.0,83.17141723632812,2.767716646194458,0.0856623649597168,-0.10030190646648407,0.09746703505516052,-0.1540554165840149,1.0467710494995117,0.6624637842178345,0.8471736907958984,1.1248579025268555,-1.923458456993103,-1.9144132137298584,-1.9888083934783936,-1.8467711210250854,-0.06571256369352341,0.10038038343191147,-0.030035585165023804,-0.05543195456266403,0.8284672498703003,-1.1147929430007935,-1.4664907455444336,1.1329964399337769,0.26748767495155334,-0.025842230767011642,-0.5433222055435181,-0.05894409120082855,5.957643508911133,10.98963737487793,-1.3445370197296143,4.0787353515625,3.6414742469787598,18.784786224365234,29.609394073486328,-2.544093132019043,0.00782012939453125,-6.346829414367676,17.399810791015625,31.913265228271484,-47.48393630981445,-6.924131870269775,6.360743045806885,52.480567932128906,1.383885383605957,4.837145805358887,7.877379417419434,-22.997533798217773,103.82618713378906,-2.2589504718780518,-0.2852463722229004,69.95091247558594
2.8000000000000003,trot,bound,0.3920758068561554,0.4281059503555298,2.4534228941774927e-05,0.0,0.0,0.0,0.0,91.2005615234375,2.775502920150757,0.08427213877439499,-0.09893865138292313,0.09738671779632568,-0.15487267076969147,1.0633790493011475,0.6388605237007141,0.8171520829200745,1.14187490940094,-1.9179933071136475,-1.9118258953094482,-1.9974101781845093,-1.8428622484207153,-0.07482270151376724,0.08463729918003082,-0.015511627309024334,-0.0678635686635971,0.8091019988059998,-1.0416712760925293,-1.3216015100479126,1.0674991607666016,0.33289265632629395,0.03644868731498718,-0.383273720741272,0.0011783260852098465,0.6267637014389038,2.738246440887451,-0.5743194222450256,1.0297105312347412,1.3473868370056152,23.339128494262695,31.30507469177246,15.7243013381958,1.9853293895721436,-8.506957054138184,9.41759967803955,-0.18499456346035004,-48.87932586669922,-7.297353267669678,7.409614086151123,52.91780471801758,-4.642303466796875,5.550463676452637,8.208426475524902,-27.09983253479004,100.36955261230469,-2.1599786281585693,-0.884371280670166,63.12040710449219
2.82,trot,bound,0.396866112947464,0.4286310374736786,1.6014668290154077e-05,0.0,0.0,0.0,0.0,100.15005493164062,2.7833895683288574,0.08295407146215439,-0.0980578288435936,0.09833567589521408,-0.15565218031406403,1.0791065692901611,0.6169499754905701,0.7901131510734558,1.1577587127685547,-1.9112716913223267,-1.908624529838562,-2.001681327819824,-1.837340235710144,-0.07175987958908081,0.04723944514989853,0.03209272027015686,-0.05094596743583679,0.765856921672821,-0.962435245513916,-1.1719670295715332,0.9714125394821167,0.374830424785614,0.05955098196864128,-0.2220497578382492,0.12522566318511963,0.3412172198295593,0.525820255279541,-1.2654945850372314,1.1631085872650146,2.169215679168701,22.367048263549805,30.120849609375,18.719709396362305,-2.716416120529175,-9.50546932220459,2.3587374687194824,-7.09621000289917,-48.90373611450195,-7.232789516448975,7.489449501037598,53.15705108642578,-8.858596801757812,5.3007049560546875,7.835855484008789,-28.851028442382812,97.2380142211914,-2.142617702484131,-1.3676393032073975,58.90085220336914
2.84,trot,bound,0.40168824791908264,0.4293740689754486,1.6664678696542978e-05,0.0,0.0,0.0,0.0,102.48037719726562,2.7913668155670166,0.08169910311698914,-0.09773781150579453,0.10012231767177582,-0.15610994398593903,1.0939503908157349,0.596320390701294,0.7659039497375488,1.1721793413162231,-1.9038033485412598,-1.9046436548233032,-2.0013647079467773,-1.8301539421081543,-0.06434465944766998,0.027083374559879303,0.058710403740406036,-0.02463148906826973,0.7225672006607056,-0.9088764190673828,-1.0356231927871704,0.8444114327430725,0.39481085538864136,0.08887318521738052,-0.049030378460884094,0.2544376254081726,0.6495833396911621,1.406070590019226,-3.0111148357391357,1.9110136032104492,2.565133571624756,20.612834930419922,27.987457275390625,11.70206069946289,-4.727351665496826,-10.702262878417969,-4.538766384124756,-2.877455949783325,-48.263214111328125,-6.852268218994141,7.176358699798584,52.90203857421875,-12.433843612670898,4.8497114181518555,7.202954292297363,-28.95552635192871,94.77625274658203,-2.166280508041382,-1.8140232563018799,56.84205627441406
2.86,trot,bound,0.4079543352127075,0.430319219827652,2.015591053350363e-05,0.0,0.0,0.0,0.0,104.34481811523438,2.799450397491455,0.08060748875141144,-0.09771443158388138,0.1020238846540451,-0.15605168044567108,1.1078109741210938,0.5764575004577637,0.7444389462471008,1.1847909688949585,-1.8958989381790161,-1.8998690843582153,-1.9964076280593872,-1.8211125135421753,-0.05677862837910652,0.017251666635274887,0.04687775671482086,0.0017759986221790314,0.6662119030952454,-0.8774002194404602,-0.8977974653244019,0.7377037405967712,0.4291108250617981,0.11836090683937073,0.12552815675735474,0.3624628782272339,-0.2594165503978729,1.500103235244751,-4.692844867706299,1.50258207321167,-2.5000452995300293,19.77045440673828,26.623844146728516,13.433467864990234,3.317117691040039,-11.88231086730957,-11.501401901245117,-5.9830427169799805,-47.01221466064453,-6.62971830368042,6.973271369934082,52.01803970336914,-15.736305236816406,4.467462539672852,6.548352241516113,-27.605852127075195,92.66959381103516,-2.218226909637451,-2.240145444869995,55.68872833251953
2.88,trot,bound,0.4160905182361603,0.43143370747566223,2.2070356862968765e-05,0.0,0.0,0.0,0.0,103.3480224609375,2.8076765537261963,0.07976224273443222,-0.0979083999991417,0.10340962558984756,-0.15539945662021637,1.1209231615066528,0.5568041205406189,0.7258943319320679,1.1954803466796875,-1.88795006275177,-1.8942545652389526,-1.986580729484558,-1.8101681470870972,-0.0415467731654644,0.008212998509407043,0.01232197880744934,0.03390340879559517,0.6493111848831177,-0.871096134185791,-0.749000608921051,0.6124641299247742,0.39975419640541077,0.14760631322860718,0.3100355267524719,0.4847790002822876,-0.6872013211250305,0.7843531370162964,-5.829185485839844,0.7722389101982117,-0.47233104705810547,19.301652908325195,25.358463287353516,12.476957321166992,0.9956300258636475,-13.365796089172363,-18.713777542114258,-6.7417144775390625,-45.02368927001953,-6.529027462005615,6.785675525665283,50.359745025634766,-19.048152923583984,4.11302375793457,5.942801475524902,-25.287866592407227,89.93927764892578,-2.292363166809082,-2.658270835876465,54.925262451171875
2.9,trot,bound,0.42625826597213745,0.43265363574028015,2.2926264136913233e-05,0.0,0.0,0.0,0.0,104.39485168457031,2.81608510017395,0.07919786125421524,-0.09828323870897293,0.10375405102968216,-0.1541440337896347,1.1333225965499878,0.5365342497825623,0.7106258273124695,1.2043497562408447,-1.8800216913223267,-1.8874913454055786,-1.9708043336868286,-1.7974554300308228,-0.021000202745199203,0.010335033759474754,-0.04664665460586548,0.06655190140008926,0.6223817467689514,-0.9068986773490906,-0.5741878151893616,0.4857773184776306,0.394793838262558,0.18467414379119873,0.536194384098053,0.6038083434104919,-0.24314075708389282,1.5950303077697754,-5.818278789520264,0.4523143172264099,-0.8522272109985352,18.93349838256836,24.572288513183594,10.773330688476562,1.4970898628234863,-15.71788215637207,-27.197301864624023,-7.4948906898498535,-41.88329315185547,-6.360171318054199,6.614406585693359,47.565711975097656,-22.425678253173828,3.7592954635620117,5.339208602905273,-22.014629364013672,85.8298568725586,-2.3968396186828613,-3.1009936332702637,54.41862487792969
2.92,trot,bound,0.4382646679878235,0.4338461756706238,2.6589590561343357e-05,0.0,0.0,0.0,0.0,104.49002075195312,2.824711799621582,0.0793125256896019,-0.09852324426174164,0.10231012105941772,-0.15216109156608582,1.1455230712890625,0.514219343662262,0.699137270450592,1.2112504243850708,-1.8728699684143066,-1.8789165019989014,-1.9457911252975464,-1.7830315828323364,0.024655567482113838,0.03166404366493225,-0.15570279955863953,0.10876913368701935,0.6203444004058838,-1.011141061782837,-0.3559976816177368,0.34132111072540283,0.3508017659187317,0.24223388731479645,0.8873115181922913,0.7215708494186401,0.6598803997039795,2.0336997509002686,-7.1704583168029785,0.11291354894638062,1.3024568557739258,19.457508087158203,25.22760009765625,8.725672721862793,-0.9690523147583008,-19.44514274597168,-40.26130294799805,-9.362506866455078,-36.79867935180664,-6.18121337890625,6.101520538330078,42.81009292602539,-26.042219161987305,3.56411075592041,4.899415016174316,-17.391523361206055,78.70976257324219,-2.5002403259277344,-3.6775474548339844,53.85615158081055
2.94,trot,bound,0.4514002799987793,0.43469706177711487,4.6192810259526595e-05,0.0,0.0,0.0,0.0,100.65919494628906,2.8335821628570557,0.08111941814422607,-0.09735003858804703,0.09680865705013275,-0.14913979172706604,1.1581467390060425,0.4876725971698761,0.6935971975326538,1.2154520750045776,-1.8676633834838867,-1.8652615547180176,-1.9011844396591187,-1.766871690750122,0.13849018514156342,0.1450018733739853,-0.429415225982666,0.1707497090101242,0.6834791898727417,-1.2042300701141357,0.05026194080710411,0.18923883140087128,0.19642946124076843,0.4171302020549774,1.640802025794983,0.8069443106651306,2.857600212097168,4.067227363586426,-13.121122360229492,-0.3321707248687744,5.606937408447266,22.853588104248047,32.68247604370117,14.180991172790527,-6.830665588378906,-28.311521530151367,-66.53857421875,-19.198644638061523,-26.822463989257812,-5.532678604125977,4.499499320983887,33.02489471435547,-29.31722068786621,3.919546127319336,5.356996536254883,-11.554118156433105,62.936893463134766,-2.5715980529785156,-4.518789291381836,50.1990966796875
2.96,trot,bound,0.4532109797000885,0.43414485454559326,0.0001683662412688136,0.0,0.0,0.0,0.0,73.0947265625,2.8426120281219482,0.0855148434638977,-0.09562044590711594,0.0932610034942627,-0.14590564370155334,1.174198031425476,0.46165934205055237,0.69761061668396,1.2149672508239746,-1.8708590269088745,-1.8235360383987427,-1.8471866846084595,-1.7497241497039795,-0.007765632588416338,-0.14261206984519958,-0.12950900197029114,-0.0988725796341896,0.877529501914978,-0.9297986030578613,0.5699558258056641,-0.1171204075217247,-0.4053732752799988,1.3745665550231934,0.017458096146583557,0.819820761680603,-68.90097045898438,-86.11091613769531,-82.020263671875,-68.98521423339844,-18.4346923828125,35.436798095703125,-77.12452697753906,-31.447797775268555,-23.030269622802734,-92.68794250488281,94.17121124267578,5.37794828414917,2.968954086303711,-1.8338346481323242,-18.224288940429688,6.229351043701172,-26.817914962768555,9.406963348388672,9.700448989868164,-15.171789169311523,11.144588470458984,-2.091829299926758,54.68156433105469,26.71371841430664
2.98,trot,bound,0.41269591450691223,0.4324762523174286,0.0004962515668012202,0.0,0.0,0.0,0.0,298.1754150390625,2.8511128425598145,0.09738484025001526,-0.09911856800317764,0.08985897898674011,-0.15804816782474518,1.1739002466201782,0.4686916768550873,0.70860356092453,1.199698805809021,-1.914151668548584,-1.8026715517044067,-1.8469736576080322,-1.7875730991363525,0.9858679175376892,-0.1064922884106636,-0.017466120421886444,-0.7254327535629272,-0.6044750809669495,0.9548699259757996,0.8869154453277588,-1.345036506652832,-1.7807996273040771,-1.334350347518921,-0.6895685791969299,-1.6155362129211426,-31.896459579467773,-11.372735023498535,-22.683855056762695,-40.458213806152344,-46.25524139404297,4.623305797576904,4.5001983642578125,-45.14806365966797,39.87186050415039,26.323461532592773,-40.93089294433594,39.19739532470703,3.5733556747436523,28.34564781188965,-30.002729415893555,-6.510769844055176,-3.0227434635162354,31.533700942993164,19.62247657775879,-5.660704612731934,-1.5224246978759766,116.19580841064453,101.07731628417969,-1.2224693298339844
